,H_wave_m,current_velocity,T_wave_s,youngs_modulus_aramid,all_thickness_tunnel,anchor_distance_x,density_concrete,row_hash
3785,5.491621355309624,76.89705783414188,11.61334069550029,132527163559.21892,0.9831673727730342,100.38102010419642,2647.1335498359504,7b7f1b9075615060a79515eb1f3f3c4e5068a843f3ef15c321a911dcdb5cd1a7
3786,6.131776675234753,64.11827922920612,13.509162283395415,129163909819.7409,0.9541034049681588,100.03853551283804,2700.565899926606,3ba0e3f605214fba376deb75fa674466228914e36702b67828f4cd8fa3c3c5b1
3787,6.388735568423099,154.09799773305966,12.52240095567569,132098156310.89375,1.059226591637439,100.2993735714864,2707.812822935719,793a07f0ae516f431790fcec84baeff47d2920e85a90daa831ac5aa9562a7003
3788,5.563581285331668,47.463137117375695,10.694530919391967,129652036192.52008,1.0342898498923956,100.16810891104312,2676.7980283073207,91b09dbede37d1967aee879bd4895b207afe31ff8f35093d4953f7d7b3323ee2
3789,5.250764571796775,58.39556743070421,10.208589374768918,131707314483.33624,1.0206617224257948,99.87796417,2646.9862674863957,f4cbc49de06485e7c8cdce669eadf83442d76f31405589300dabdb7695a4f610
3790,3.970128449,156.6685081065179,9.037530703,132993850243.78616,0.9996656005508944,99.88485128057184,2663.0828348278264,ab2fe5cf25633831da3cdd790b5d825b0a9ea268188875f85ccba9e79504f1fa
3791,3.424036507068107,42.64587162001578,8.234912875,132320596583.84752,0.9886312858442294,100.4550314328614,2659.701983144431,a6b80a39764228273023146cca57f2621a8df9718a2ced063da3214bfc1f7013
3792,4.262176691454191,61.00905906608829,11.29171903574696,133862149903.78728,1.020967668079093,100.16144209920752,2594.303496229684,7a858b36c2561b5f5cc1c74e6b7dce794f51d50db551cb7845623fe612d8597b
3793,3.954800853,107.42162987287637,8.950230832856878,135749494721.1868,1.0084561926825228,99.87085775473192,2669.9079485510206,eadfc9cbd71b579a1c1ce0f2e76fd790fb04aabaa6aca45e974a5bf816921d49
3794,6.0486864325769165,161.32815214389552,12.519737730968252,128672030158.61926,1.0071782788691797,100.26956875516868,2630.4747555974227,1a9d97025182323af4dc8fc43adb9ac7a0f47c0c2888ac384f720569f464e91a
3795,3.826628368576069,143.83145786112962,10.577407696385364,137274283193.70668,1.0410025377299803,99.67589069753863,2655.034487,62c7ad678cbb25562cc47346a84a0c2ba4466e892cf9b8b4636834660f67b35a
3796,5.485723369484824,102.49021451104656,10.717383692405503,124730993816.63625,0.9904769662504838,100.34217746295424,2627.000400214384,2cf98e7a6ba569a40d9a093dc31f55b369749f87f9ebbfcd291c8f7c380756c1
3797,4.574270407390472,36.74297527070414,10.541549875297653,124178843350.49615,0.981589757453944,99.99366831821791,2614.594278189794,cb6965a2caaf535d6dd428d4bdd6940b79e5b17225bab6619345f5ab4cccb51f
3798,4.068107409492236,57.64448459351132,9.992603291978003,130493639687.1554,0.9700948116002244,99.79901361644738,2637.546710077566,7da287c905891e7f6813a2969c32d5fa89cdcb60fc45df988b3f8369524d34d2
3799,6.481414954804796,246.1526925914532,12.095140738778616,130997656830.96266,1.0203348481526693,100.27794706502826,2679.5295375163546,4b6832d6b787a7867092a2b791037f1c836954bf6e9a15ec786858e690643e27
3800,5.419798576856029,78.77109145,11.962059665931818,138865473819.94858,1.0169365480408363,100.49076828944642,2631.7121693399727,f164a427c313eeaf1ea17c76191d851ca4a6a8034bd3ef7d823979ee2baa5161
3801,4.883147365645864,65.99572719934102,12.759055355799331,130427959338.51042,0.9972738629653872,99.63301364,2646.239007065972,1cb5ce533247e6822ee1d3daf8401f396506b5252ebdff203e08bfc292247ce9
3802,3.587239887,80.94347490810966,9.517708640544235,131554606418.22826,1.0025297290821138,100.0460250199804,2680.955204118221,ef5c6c1ba8051decaec39dd04a3d3536f74314211fd0eb074f520743f3d00ee9
3803,4.915215016184312,47.19308853876952,10.759735344413414,126486287395.44432,0.9883267467646882,99.64068880265916,2655.7843442815824,37e2b0e3ee6f07cbe743ee5494d63f7c24d90596c3570f385d02e60e2f2c48d3
3804,5.057126552387978,123.65287824425312,10.886586901920646,130809058805.50513,1.022855626941422,99.77145054295308,2677.642792877777,aca54e15f17195b5b500522755d4e7431bb9f29058622d90a43dc2b1bff75f61
3805,4.363973767,161.66168142154686,11.130221037149562,128990372122.8119,0.9651773433674168,99.86163310469767,2661.5680541572897,393a5d5e0459efed0ebd13fd13afdf55242d2834cb0df51f248cb8e6a5a353e9
3806,4.866209161,44.09612018135456,10.068636882842991,136283750155.07858,1.022850316197048,100.31288354530288,2661.046541615418,16919d363b4494da149c48492881f335128c4768d177fb08ab7c82a82580d89f
3807,7.5105486861847295,163.07539460373013,12.756868381899734,130506427029.12367,0.9946098281740566,99.68500205397312,2677.227257425468,cfcad3a46966d9c9ef6cf2323dae19d077627a5385d19628153ae5446ed72735
3808,4.460527380535135,92.20528144,10.237260706429334,132326209437.81194,1.022516184557238,100.361046876735,2691.522574653711,3d3792c1d314aef2b39c57f748eaf40c749cc15f0e923ea9140f86d3e2ae66ab
3809,3.5054502113745447,149.52760439969867,9.952168160531963,133390518673.19896,1.0045931093539051,99.84552460973626,2664.2051639460524,d94cc4a989dc4b7f47eff05461eeb7f5e15e8d4e939ad22779e98aa8c178fd5d
3810,6.036045609769826,50.54241522,13.78936903196675,124598140820.81548,0.9970958358792692,100.35623771830387,2638.474366304997,b8a358b09fddd8f26c6005cd4cab218a3aa0d71a4ccc5cfa819db30b957c2653
3811,4.3600884328915255,43.70229273098281,11.503654925569606,130796865503.8743,1.0101265928870833,99.88774583560904,2653.993882455953,901edc4fb5bfd470c06fe8f1454af34e0831cb9673eb9c64ecb7ef46fd4b2eca
3812,4.443530659184383,313.4393252652065,9.859112791032892,124857300441.46422,1.0168175430632445,100.41320782309596,2647.433526045721,e2d91a276229c8b0bf038caf9ea36390413e181acb84d34d92f0e06b4ffedfb6
3813,5.412957524368657,43.40024495936288,10.90201490652135,120180983942.36314,1.0156900161364395,99.93899331945228,2654.339078281282,ddbc120bcb865ebc593d5381477842708c8e9713d5a13c584d620949918d8354
3814,4.665214519058211,89.63150127657761,9.767613640410934,132061817548.9928,1.0210104043191697,100.4572997893764,2678.7064088776583,3102c93f0aa35eaf86385082b58d544f2bbddb566c084dee345ebbf7336e7f37
3815,4.430760277,99.45929531270156,9.161497636859613,128351643685.02568,1.0142529387572037,100.32194574819977,2660.898154803986,d04cdce311b81cf45afc1f8efe72cc0bec677ff618939b337224577dbb56462f
3816,3.322210898,96.13854237396188,9.179686011162666,131250567898.57117,1.0441911497493344,99.61835957252208,2659.8286784724182,78bd2698f80c5d2612023ee9e092d6c860bd486cbc60dd7632af526cd706c13d
3817,4.266765198563536,70.77288041277889,10.00564740300007,128269572596.12431,0.9928717951571988,99.89382482565657,2631.887946156848,cdc480a0d77c39dce467361316f0dff8f67c2ef097c2849f5d6558776647c2fd
3818,6.766931210005782,61.76175111929689,12.980120771145902,133717514602.39716,0.99018444,99.7297689620292,2623.803060080283,9fa4ccc7f4b44f572eed34895ab4a90f946496047c364da6a0576fc6005ad751
3819,4.305953967059379,50.760985509585936,9.664829646196669,128957075255.8823,1.0126359589004426,100.23540160164268,2642.761133,88685077f90b347f95432ba417d2e3ae1b5028499f34f78524a62a3f90f92e57
3820,4.651737045632135,48.802862290779736,10.931816191661936,126480355818.06296,1.004606800988246,100.40746777961192,2579.132749240779,e35ea61efbd0cb7eac73fadd6a7edd93dbfb1625c114f3253765db9da813632e
3821,4.869903488,99.26421381,9.919433695,131443922556.74287,1.0087711732694749,100.15856690942672,2681.837141746584,881f1022c1130c60941d3a9db539a17bbbf4bb67b5f4c1d1cee198f3842b531b
3822,5.225667297411698,72.89939597660339,11.387262507895004,137580143113.11365,1.0098817000047131,100.28747614075888,2645.0990480938576,d6dbc7bd1424cc0a24f9763eff0948459ff86e5a2a54fd014810b21d39064450
3823,4.1869423071974765,66.80134814755242,9.821107101178722,129991138794.62769,1.0244999546778983,99.90839812014332,2673.1015206667207,1345619efb418f9745fd1decd8997919207d5bf27152b0c2f5ee8da863f901dc
3824,4.977843854844469,110.12388431048848,11.253204083986184,128987194366.78592,0.9846847626780828,100.46510122254271,2625.202218064236,4a37d99379f507e3fa30c75df30fb75b71afd98d8259dbb5a82643a991b46ece
3825,4.198633393749095,1.8088221279643977,10.60702375802909,132082798024.85422,0.985493389,100.4240097157419,2668.7287560317154,0d076d3a279bf17b394ac305008df501a01ccd53600a6325686c8ae7dac81ef3
3826,3.786902993749885,154.7918593477082,9.957214654325035,128882631853.29416,0.9766824949705692,99.89077765883076,2642.9654015022597,d95e08d23cb05d24774c29d1f926d66d824d10e1e32a34c8b53e3cea70335dc5
3827,3.9279412186369616,43.14241573078534,9.006609836,134214721960.36143,0.9958356775070696,100.188385554138,2698.318945676508,d38598d43e31da9290219f8590c3f3754c2f0430efd48c582fa2c06a3ba96ad4
3828,3.393296533982659,35.92581494661034,8.615217272445204,132943431509.02736,0.9832086074988527,100.29789359562172,2688.850001072517,9db4816ac699cb38e815ad937441a061075aed225dbc85d5f1d48b3dfa049fd8
3829,5.428168837480484,90.03660479,10.995519217359629,124072044431.27332,1.013298332364268,100.20824520255007,2662.607718903131,42865cad700069398936a684e83b6d9e7a8c48c003cb0ce411ec7ac88b1ae3ba
3830,4.424694269460621,149.65415950238446,8.705996152428456,127558550178.69058,0.9785507978098232,99.76989362712168,2674.041912564149,da45c6b0ab3a12c989b24900a92527e58367f01f613c0752c6cce477eb15de02
3831,4.379766717180106,58.66054646485969,10.236069416344044,139490406167.13162,1.002544073823351,100.06328173779087,2675.5585084521103,27a1e646280c49dc875d8f835006099e1a87e9782ddf3b2afe6104d5b14e5c26
3832,5.768455697207831,85.49507320871123,11.27278845343564,129250119480.21788,0.9659160508594606,99.50792892013148,2661.9740988483013,e62f991bae0ea4d3ce1240c004a7390a49e9d134b5f28389042a732d7285bdd8
3833,3.6246337414595575,100.95314714341184,7.909133477116372,133185498611.0974,1.007207196790974,99.79943576,2654.1348926573723,a8a28e6491b49a12b4a3d80ca243b1eb633b465c8af6e99636e6e7f73df0aa32
3834,4.419396892586516,35.16198538435721,10.367564023603016,116200295764.77698,0.997788896,99.52338811353926,2659.466292128774,1b8883778645c61f3d32d1e838569e3f3f6bf36c658480b458f96a4dc38d0ce3
3835,4.0157148620968455,127.68120914912112,10.029101104500452,125850484073.7903,1.0063379598429163,100.31712768953358,2689.0774474567934,11dcab1b172bad2fa4d73e4b8b201326959cfd226e2ada5a0b0d105694e6864e
3836,3.957230386432844,215.53107148092533,9.980030132629915,128418885810.5303,0.9958444049745844,100.19151588235248,2618.463190378244,b974f06d40d827e8dd521792b1d216aba13726b7646d2085699bbd8e5ec66516
3837,4.137913675465254,47.53876124176737,9.932452864997252,129767508139.0688,1.0075610276583715,99.52443529,2643.499459105873,b133e31fcb0f91ba37fa187b10e755cd457318b65a1386e9b7b8a79741aea040
3838,5.0159992651499605,88.29503071,10.906985553996211,131128597749.4967,1.0195776294456622,100.0611525071833,2678.6858796456304,a65b46f19714e7b11d597c0e3c3562849a0da8a90ba11713c29b12ce19aae5a4
3839,4.643950992342344,75.64152788903216,9.775866650747709,129758380162.0344,1.0356480066696003,100.06213115837748,2614.7300086772743,a3bf7daf6ae71367a3061c021b351c6cc0fe2befad922982a992e5c23b812cd6
3840,3.820237901012603,85.07466979502587,9.628816394453882,119524644162.94896,1.0183936741437558,99.67268389880644,2632.639451512858,50332efb73513610e9139438e46de37c81d05ebe0b59c1aa966e1ec3743f210f
3841,2.839004565210557,155.36419195968747,7.0981600506209865,134916647062.28596,1.0349712827514992,99.94239935987994,2616.878213472927,0987a2719bb8ff90e4010db3ca234adeda145bfa44cd0146a53314bbbba088b5
3842,4.991004808282323,95.23539390941768,10.112795834947226,131646899519.96413,1.0069041670410352,99.96843723910412,2714.056016602433,53fd58278b1f94f9bf1966239ccd2ad53b83f44e08388da6858d02bfc7463502
3843,4.320386804123121,137.15762663332345,9.465165972,127784659402.11726,0.9882519064029868,100.42059571696626,2629.2057620704118,7f5d13bcce6fb133cc0f1e50e1044dbfff946ff4a2955430529825c9cd06962c
3844,4.849876285498089,27.123284056121392,9.386234728969832,126753122428.75388,1.011737390849707,100.1225359309703,2671.2221754602047,681136f38527262ecdb9d38093c61b68b965361ead72fcd2ea3c34ed31ee1ad2
3845,3.267259858,139.02856601172311,9.776240368635294,134324705115.63916,0.9376104505296708,99.81866201,2641.807120058962,656bf3db11a4764d12434d00af9f7ccd4c7d006399a1ca7c99b71c961f80250d
3846,4.253467759,42.26700425514239,9.296715300833949,134133812081.72775,0.967144137057452,99.51999748441516,2684.568795434441,c79a5dc3ff0784f4fe7457e09803a2e68ef5b35467a297c712f5f3252d3151d0
3847,3.851607531,112.08085888549994,9.313396321506614,127378939966.47804,1.019411080076872,100.46394190345598,2685.4252495291707,b7239b3ea37876258a8e69b051e08842dab49fab60dc97eaabe2bd21631abe88
3848,5.355788367174513,111.03615700328945,11.140022935932492,128587043943.24454,0.9930143426984658,99.55022649706932,2655.162526724538,cdd56005880aa292c8148613d247b3e71629735048f50241479c8d75dc0cbe39
3849,2.850395589,46.63201017036024,8.456016398290393,130100840968.8287,0.9497538227955844,100.48006936093996,2636.7364432870136,dc43197581de4f6994e530ab56756b8ff6f0b13bb28f4866d225b3e71df71294
3850,3.413293718418918,44.18528847889744,8.283261695408273,133931761707.57904,0.975349195,100.04442329203832,2667.5470299644,bb17d6130588980d78f1f0bb7364c31d90faf6caca930bb0e0d845b617a002a9
3851,3.6414494407228175,23.64277789033401,8.585524271722058,128804809996.95483,0.9705291600512872,100.0868106772712,2639.7758788928995,6bf338c6f17089b14c90b0ff07e16b3cccc610bb87575e9d76612e21b8a1a954
3852,3.8523208245356986,43.46113560829217,10.40046756888016,129373287758.66936,0.9824507368470622,99.69155041507628,2651.210319116424,d4fe11b4d6ae3cf5d2bc31c80478f8b8670951a5147a7e7791fe43ab5b70863a
3853,5.297907738900127,130.8949735556684,11.734422791988578,124725211409.90527,0.9956674068628092,99.91909424492002,2629.8630858263105,719f72f5ef94ae7836bbf57f3b115904d02a325e98bfd0e8eb89344809515887
3854,3.6807169345680126,39.40157275518117,10.135512757651355,135178000000.0,1.0144679562772858,100.47486619475548,2637.246612,1174a42cb1dc0322649c3975bd0f527218a9314bf3a3a3e88dc35a734f07cbae
3855,4.177452557930266,139.59911502222707,11.629065450364722,139562107789.10953,0.965679009,99.8530151698724,2668.2975842155624,53b3aa569516fa8cbccb1e69308aa9004f9b9e55a814b2d3b121fdc686816e05
3856,4.402049708913991,109.44432742401352,8.065663479798658,129628974652.34422,0.9851550742974662,99.88511240348136,2681.8841782833106,6dbb936acb557b1148ac865a729620e8e8fe42d408a6d2fce6f21c03046c026a
3857,3.709428537952096,74.50151043610445,10.284906939234888,134670972499.07635,1.0256553503665826,99.63886110892103,2667.4620120677428,2fdb195e2705df68461179803b2d5bdb3b52e299d6a5bf217f45b098af11bca5
3858,3.5020180039163926,53.64789026412984,9.609441870289103,136501525819.98744,0.9849186365467488,100.36424163700312,2643.8752962443773,4eda97d2cad9602878d81e2713831202cba6b45b4f00a6e6052faa708618ba69
3859,3.4564119479660618,103.1422608787179,9.897703672591756,128867667326.99716,0.9983546642505596,99.8576667515978,2698.8440444796165,7602e289829a6a2ddf74f688631f6ea64bfe831984a596f81b0d474ff7980fd7
3860,4.384779413759285,77.81018182953184,9.592757024,128447295182.7088,1.0012914685059755,99.9884048992542,2671.6835957036337,4e0877c31a8e15c9addefe83d24fff3b5875c63b1201f3651b694165b49703b5
3861,5.155951012525221,104.10742349893695,10.429111811255384,129637249375.89998,1.0250273868936846,100.3997183384638,2665.7556503796613,49fe9792253611000e1a38808eda5b96c250187eac9cce5319f55992251a558a
3862,4.253989905946245,61.59812647878558,9.117542400562506,132781841185.58543,1.0338362081428796,100.20366315331432,2669.9924507355227,b7b948704cfdb2515abe3b9c0a5dd43d0ba156c14e7e5eb515a8691e6b564b6e
3863,4.805206215723029,38.18710239332532,9.806730529,125420830223.6277,1.0125346672781983,100.46928979172355,2630.722885358292,6468192a8b138ddb7df19d12f213211b5d246c0c976a108cc25e09717bf95707
3864,4.310968805220028,238.03866000465868,9.906867421169162,132929031086.29526,0.968778967,100.34796993211492,2667.050587109793,0b7c8bf8b4034af09d05b0d5abb7e932367860d7b419179db896bcb7862d09ae
3865,3.8326766612133474,124.27096146274664,9.932321317213876,130772915844.69896,0.93697006689277,100.4058221631058,2675.760990829628,fcb6819cfe0915104544fc8d49fb03656f5419861f9ced76c6302be3b6233c1a
3866,6.542763647399284,170.83572352499658,11.212224454984272,130250581628.99974,0.9963362893966392,100.12718069631188,2647.2274995414978,3f43c75a38c70b0887695e286710f53cf36deb6dc2801082b0614fafbebf1658
3867,2.845769073973361,40.83567897726662,8.703763741190588,133812000000.0,1.0138672467738616,100.00456516507968,2637.220266,cc735dd3ba8abf04b7942df0b01fd85b05eda2659d3e3cebe09e8c1749ddc689
3868,4.628687482,41.19396121877045,10.882997897197816,131629283365.47064,0.9804879732932992,99.71062574656888,2686.1872514829406,8c0a38ec160edd1279d8190cfe0e6c313257a568686ce3e88484be531faebf75
3869,4.781135167271096,52.782578720573625,10.059056715240516,131669100876.07484,1.0193069377937685,100.32259986554456,2639.2746679462457,adc1baa75933c0f70821a3896d87832dfb4f60c5738218913e8200cb736291f9
3870,3.940182021555589,62.47292664071361,9.150830876948614,128577082262.93614,1.0053254323178715,100.44706200627296,2598.952887321253,df2ce15317e942675dddf3b1a16fce5936a77d70f7d8e1ff5da6bd7350324513
3871,3.558955002561556,118.82055728255054,9.213512156789776,122571429554.99004,1.0320629088209825,99.68420052581314,2661.103899468205,0192ce4b9303d5703bff8e95852b52f5be7cb4c7e6f06b8cff521e0497f5ae69
3872,5.918670158524548,153.6251075370889,12.093026238124818,129516148422.85138,0.98849041,100.06552820235636,2692.5014834433086,2fb362db5b51ad3b0518c233d2af892a5e3fddf167b2d202c65fe24f660fd41a
3873,5.8526593421878506,80.80573366883046,11.055539084725252,128842000000.0,0.988767966,99.61055582,2631.171806009213,79e56dfc97e8befaf8d01911740bbcd63c3a1bc872ecc40251286f7fddb6d561
3874,3.2678769658853404,35.851820286217944,7.483154698544533,125717071862.3496,0.9882694036279348,99.61689560694764,2636.4029156017973,49539370a38de93971f7ea3fdb6eef568853deddc8254c602a23b4d324194e20
3875,3.858293210226739,126.91560819224048,8.410340452320021,121439678223.4648,0.9845444049171024,99.5981345441878,2716.983701317212,97810b3d99921e03301abb1bdb436e3eb31fd69d2d5a91f7fedd8cbc35bca64a
3876,4.628465677146318,102.2433981601323,10.306899786166666,132496874399.37209,1.0282437349432345,100.29780815005952,2655.186746079795,cace07ddb91b9e7be681fb291031e88ff82918efaeb3685819df8fa4a6733072
3877,5.671850084940725,73.10873364570264,10.776709228287071,132196657616.3716,0.9864744257130892,100.11407545824494,2658.1957437804463,86739a46d24121573bdb9ce750ac4f3724f87125f1ca144d7c8c00f36cb61403
3878,3.5112600439328165,96.84814827,9.940884518342056,129563352495.19142,0.9913857921034712,100.29064054998138,2700.70516356522,5508bf135977d9af0be113d20adc4a8dec60504211350215bfc0f1e36c8fc758
3879,4.532602401994079,37.85017369053116,8.718109385090546,133426362596.29495,0.97356803458497,100.20189953145298,2671.497582687475,490376da5d74d1e76f32f598804a1aaa09818b18eb28b1fc3209bf623978d671
3880,3.993025349258921,29.711845873488205,8.852399799128198,125720727334.47015,1.0145175437958684,100.37167977574914,2705.5736017965,a9d86db1a4e315a60c722f04869a6b5a6bbc258bdd33e852da6e7125813aeb43
3881,4.610252040051384,36.14324191706061,9.923690138,135409238616.51372,1.0380963381848494,99.55004065890434,2645.333128227453,6c76f36a2029247665dd5b92ee63c5d351cbc6f9900a11cd8e399845db87d5fc
3882,3.940767870334621,79.51751638,9.758642807247506,127385170819.8592,1.040924155744796,100.00333459920928,2676.939534013523,8686e5981816c59ba2aa5a5ae94ab53362e71c3b93546e8b87e6a53badc2478b
3883,4.953751353208126,73.11208162908967,12.198778185088312,133997471118.63022,1.0021932760001375,99.58368324471432,2658.777794682997,40528cb47bc52354cf20361697a75cbead9637019320b880013a19383a6adb91
3884,4.841071708372133,51.39941975867978,9.430411878081632,129218953458.91467,1.0224190913629672,100.18037961774284,2679.2004307482152,147ee05aa851b4c04370d5f9bcb04462a39485c6d6cb2cf29476140361135f64
3885,6.201830722285536,43.40647261421299,11.165876115697133,131401823809.31992,0.9867955503773056,99.57681579198956,2654.5596377762504,bca5cbe142d5830f267e66cc5f49e84009075f321160e2e45d573cb5c6bd9bb9
3886,4.6147685192982655,145.60924478672064,10.61070734763381,125060214100.6528,0.992772893,99.86059858828663,2616.5047844245,d2e49931189c8d8dac1a3e67fef7aaf824d3205f2516227e9d445106fbf25d02
3887,4.305511827,116.2195339441915,9.333113851635296,131092417705.13615,0.9990142133859748,99.93233701837752,2647.745450103725,52a348b3b0f4e67621e60ca9a0e8a1b01bd56b847384f0d7b0f441ecce3c15e4
3888,4.126897481010037,44.05186264835948,9.706757604005723,130456849038.8899,0.9733126533942092,100.12420384636842,2630.0139589875744,48465174b237c70b7aa90e60c4b2730fa2ff9d1df4985b9654640e83506aaf06
3889,3.8478068670614207,29.363933827825807,9.739921583,123865957664.4558,0.9666992777201792,100.42232315568882,2699.389132459556,aca1d0bfd70d588899f48b17f2c9495651b4e4e813009679a37c7a3a282d5dc1
3890,4.566397177287071,24.414958573476508,9.657792907786762,133212167295.1666,0.9760066635871718,99.81414378265148,2661.2202519821926,90eedb6b25f6e3afe4d03af9698a3de55f6e833d1178e23fba0fc93a68711f69
3891,2.971651902605891,84.90334584608969,8.022670180494467,130737284021.64964,0.9733048353845845,99.64313838230856,2609.887734778675,b07cbfb728fb08a25705b61f973fd0dd85fd9d42c3973f84e7335ccc51e742e9
3892,3.797615295115988,76.02677279504826,9.158383623338608,129173973419.67546,0.9688774642492636,100.36884137998342,2665.927031359898,b905be11a52fb18d503bebeb0f293a878d691bbbbb0e7233cb130431da990364
3893,4.411814342938071,34.256337418449654,10.396987282464456,133348820896.60773,1.0105187801203734,100.1432253731052,2616.799478856394,a65af652ff1f2023dd728f2db3b7abbe6507ca4d1d1d6f8b29a0e500000c2eeb
3894,4.036982834854069,22.70765112079349,10.32288972511576,133142222815.57474,0.9797248825302308,100.27423901995736,2679.644017484642,6ba760d8bd355990397e367d8591efcc7b82253e04a5b89129a72b39e30e640f
3895,4.643277648252002,86.22383128490935,11.568036926348984,133114472991.37082,1.0147724664880813,100.15614525122672,2636.680296040639,831fcbb0e5405bf06b9ff25611fa8fc0c398d37474990e303b6d61a6728512d1
3896,4.989990202099287,29.46362198729281,10.625766016789171,130185335789.45113,1.0082452513810864,99.53321021691156,2645.1078402260687,4c93c8d07aa45d3fc8c74dab2acf5b67d82118de54ad5947b12c319197c92241
3897,4.197144363828279,76.77843057160356,10.742683136810983,127748445648.44864,0.99778731069003,99.77812232180108,2642.583155629949,83d45c06fa6433c15e4070515ef2462579bf1a5a221fbbfbd423b1569f5ee5b0
3898,5.618797590724044,65.95030955,11.192696932056394,130715894374.93073,0.9944923929187182,100.33831417773337,2627.8686916843585,cec4990f49e8f6032b4ea4ea4b621775aa48ffe814f587ae42636834422177e3
3899,4.299661757581516,72.94076791305595,10.21517992903198,130525506130.77963,1.0025787457719717,99.57663782352871,2644.725921799976,1d3a00291d08fa386e2b4454a461a1801dc2d36da655412bbaea1808167b9122
3900,3.561038745274075,68.81595578625064,9.683299076894476,129477184040.12086,1.0339734841115782,99.80504737167064,2622.973785248936,9fe7cae5e85644faa6af6dd015da3875ca139f912c9c2e27731b5aa6e73121b1
3901,3.8485471224685934,306.5731139655996,9.538150912601472,128890617726.79454,0.999217320272326,100.28615167488203,2642.7227282119325,95615c4646f2d6dd3a9ff65ac296bcbeee3bad52288159cc605aeca2ddd26cee
3902,3.4307367950728054,201.4996197229081,8.662205618457367,132962010728.495,0.9809759403744844,100.33196662571036,2597.019168674329,e78b3359b4cbfb17f2c98cb8fcf9ee2a4c2b0b82c3f93dc2745376f0bd122613
3903,3.034922828677406,34.17176528,10.46543816634767,120035622460.70483,0.9796547690528336,100.22382893922878,2640.664630890716,5e64b2c0eb20e5c849110143d2429bdcda3908bcc91eb299adf42b61a9305a21
3904,5.1472022718652815,99.30888227166446,10.863909366749086,135828699579.36172,1.000576376194165,100.06453692253186,2679.909364189491,9c747c43f57689f0193bb79d09c7681ea433589b19dd776bde8f160458cd8567
3905,4.521477427297719,83.11695997061133,9.503389121,130421845295.37096,0.9836760408121672,99.89654957020336,2685.265750066815,d49be6bbf9c76ced943fc7e848f679ee01686b67b76839a43f6ba28b8d01dd54
3906,6.014070206411578,104.43931705180026,10.61480328281481,126865714116.14777,0.977102171277874,99.50911789,2656.945607915471,b75a44866c02e9d961e238a0a14bda723c3fe6b6778d3100383335ee85201aa4
3907,3.8761115733418863,77.62894470802652,10.574806648739315,127750593663.00722,0.9956387842328144,99.93023562393792,2639.788142007232,f047f3eb6c1e9f4ce18826cd192187f289e32858c56560586b0f746885045ddd
3908,6.010204432134022,92.53092059139476,12.585106402142646,130144209934.83311,1.0041836968171909,100.03225273440678,2658.7833897727364,0ba2efe2286bc486b04fea5829fb80d003ee88bb14e70097b44f46a9d7a741b9
3909,3.5257896608286843,92.06949937701722,9.249814455580047,125690580020.32806,0.9726185777315668,99.73179006675512,2588.693848918927,010370f11db223523406663e0dbf2eca5b933c2e573d42a885651924a24ffc44
3910,3.517505622988052,39.39500640211861,9.982395933052723,136552801047.55214,1.040443678977464,100.3227112387126,2652.7503044749765,3fa31257c59d1073d22821d52003851eee78b7d4b9d2a8d3cf9cf927309755c1
3911,3.464597179233964,67.97600244422291,10.478378447211634,130853881487.99466,0.9926978933532452,100.09523265270262,2664.160543782276,e3d9de8e72e6cff3a9a4a9d1ebc9fc6faf132a9e9b13c44fdd5f49a3106a5665
3912,5.539193836880893,59.420835728607216,11.177221883769098,127106300455.11256,0.979915697716766,99.91526128683692,2611.4706949033707,9c7838b2419f62003c1e925bb2039f9703d2abafb7ba15793e29ba2628404d91
3913,3.8932538277064648,34.05245122291865,11.185669680195168,133820728826.0536,0.9434935293788476,99.51780970877972,2683.024935,3abdf2d6402b19d5d0bd0e77096db8e513e432d2bb1ccd063679c35e7cd130e3
3914,4.690006364646344,130.78387686353153,11.040423376427237,128835419901.6587,1.0028937507327118,100.09647353301784,2697.286329183481,e2bf911747351af3f119156ad60b20fc0f7571514504620dd60a7a478f34552f
3915,5.906933988920246,50.155692110994266,10.431164748898263,131574588221.99628,0.981209571,100.43545562638066,2633.968746285357,2848b73354b39bc1544e50d18046de413273a95d1f6098cb791e7a21658f4fbb
3916,3.548625288541273,89.20620122715657,9.662835369,129067414107.27188,1.0095322323843672,99.93538572092064,2668.194039207039,5e2375ef181405f392c991174191aa79da733db2e16e740a4016144c7bbdf0cf
3917,5.991136316971891,186.88325640093285,12.357788878752148,131872160774.54456,0.984243388575788,99.6315669553724,2598.1748522453527,686148380b80653328a5ed67421c5e84b81fa2b2b85b06e6403fd3a6960e008c
3918,5.431313906244994,55.62613260128294,11.21806557122214,130059294070.42503,1.0023306862159125,99.61315665,2661.989248,8dc84b6121bef5e600eac46a253b1671aa9aa94937ac539815d380d2bd832850
3919,5.762314838524124,68.88702514274395,10.216236808038955,121369208517.46178,1.027097988470261,99.84297705337094,2646.3844609911007,a9d5e90a52fdfd5f3344c456f492cada845703985c7ff0e0d2640daea513ff4d
3920,4.883283175956958,80.17786750746413,9.856348582865031,129129229484.16454,0.978980499078912,100.0960479236784,2634.864527,d88dc6c01ea00d62764b9130475da3e82032d3d70e500043243dfc891cb7a936
