,H_wave_m,current_velocity,T_wave_s,youngs_modulus_aramid,all_thickness_tunnel,anchor_distance_x,density_concrete,row_hash
4535,0.9072821466884478,209.1679313207732,5.333422869488464,126545616289.98843,1.0132082344116435,100.03671577826148,2700.771686910781,2c32b554b9edcd7f2584453cd2b74bb04be066efc3ee051c671875657a378a38
4536,1.959844865524684,162.62599317931335,6.514247624418742,131071585820.9961,1.0400943288802305,100.02726021161018,2649.3050235160567,0443b4ba1df8b8b77206bd7eea1858d725fa372cb79a8acf69e3733a32f0f664
4537,0.4869740013245479,229.22293254896712,9.919166928,127761669343.38277,1.0296240257408331,100.39595345706957,2664.3804522420605,3e4227a97143b6406e80389f647dc4987518b01932ebee7517f5c6fe14695dad
4538,0.8280521,213.3744239921704,3.827832250757899,131506764878.08656,0.9768953074369584,100.12552245340784,2699.3712037971686,2eb6dd8d1725d163881a8c9bc2780103d5db41b62c1567f71a73ed3eda3ea2f3
4539,0.6177416519774295,203.3415783317176,5.513537924932792,132539993998.91316,1.0138423273017347,100.1987834650161,2651.803253306669,52b22d50628682220cf510104334d1e80fb534d29b37120a1e8c1ae5efde9ab8
4540,0.2352482740118778,194.83018648967263,7.3916176678422465,126201287994.15808,0.9915426885761174,99.87766191522525,2716.209689538573,67a789f6d550c1cbb86f5744241a0617aad4d8fa901264726fc0e1f910ed46e5
4541,0.1826811273384412,215.9055082,4.2260987432601205,134401839766.94363,1.0234794724570393,99.97335797,2604.015124731693,8748ba5b288a506a09012add301a83bbe444fd3dcccf2551837774f0f5fe67d9
4542,4.853058795306202,214.84853335192403,10.905574689473768,127381621453.86064,1.0522656506290875,100.05376950276823,2666.9930497742253,61eb4cff08375809fd3bc16d2a05084ec746f2928574d6758a13ea6398ed79fe
4543,0.929232575,174.4642776163719,4.807348168245594,127564113617.8128,1.0077438486402903,100.36078518309374,2646.498138321746,ec1254bce3658948e34bb1de33123ebc59e7ee278c8e0fc2aeb751207cbd46b1
4544,1.041714840644999,186.8970068020973,4.694259849229898,130045680628.2335,0.9834307721081637,99.59493496557783,2655.479930209801,5faf200f2c3187c79c4f567c61627b7001a7624deb58da453b60895a9a9992d5
4545,3.3415456163544524,207.61867809540664,7.530623526599168,122258488546.3384,1.0057220345439986,100.2306703356038,2673.333541,0ca8df99a32bdf64808056b3b0a572a02bb9eb18bac19235b4b02b394fd2bce1
4546,0.6623143079156055,196.53433814117253,7.043765108216627,131994839468.7026,1.0069606195474103,100.00791579468968,2636.289035557713,bfc35b8edefb7f9aeb3867d1db99e73b58c8b1ad817d760ce5d65a7ec1a43f5c
4547,0.5813858327038245,233.70700259026407,5.808306194513299,128966104064.47328,0.9728608943902458,100.34509000884104,2663.757678998229,30e18ee3da945c0858eb73eff187d07b55cd43b3a8deb264bd131939945fd6d3
4548,1.1048649886794495,284.6694731648854,7.978826301,129002520394.71931,1.0152757909733188,100.27427294496523,2639.177740172052,de220102401e8da79777651abeaaac627ca269769a668ecfffab195d34f6b01f
4549,1.0779889627414314,231.2645633556573,4.812026917272424,127073060894.3226,1.023320566746606,99.82237736888143,2664.077792733242,d6182957ec59cffbe9884c4f7c24dad1f1b6cea59571ccc16af94f659558effa
4550,0.3959590247340516,203.0362396637753,6.478929505427832,129052063068.09024,1.0182927105046862,100.4806900367181,2629.021282789618,744e833026db93126e9d7f069263b41cffe3f244fbd397a37e8459cc0bb91e79
4551,6.0793602267253775,247.19759996986696,13.013927109818908,129064332813.65486,0.9685947125911184,99.65993825522584,2689.686420378694,cd7646d3448ca3db1b7e5b9acdf097401a91a5dbc2d030eefbf79a2476c738b1
4552,1.7710690693473168,184.9574307381984,11.182176112499832,139202826000.1266,1.0397445301708668,99.57579469285989,2608.395723276602,db52ec87082c8ab2fb087b672856965069d1c9a7b7caf9b6145a33b3d8674c90
4553,0.4697947621173446,287.9002133203615,9.078663667,127667330493.13152,0.9503864374733764,100.1015330424014,2680.834257317136,9f08b5ee7444e5e991ff0726eb107596dddf8fcf60dfb0a4686b9dbfab2e5e15
4554,0.4399615579234613,196.22496468487344,6.053450216440777,135904783413.30798,0.982436936,99.70809230559745,2687.9721578719154,c3625eda8d171d9f21574af2c7e7a10f00f4b477aeb7922c712ece46b1d6cf24
4555,0.8866319246588042,181.19823650577345,6.762476112251791,130547262986.27225,0.9739349491967262,99.65329332,2612.461062213701,b77b50932d80fec5ae9fa5400a77dc04491cfe120d90e97050b9f5c0c99d207c
4556,0.4180625336216093,210.0722084,3.670723071,127563991135.14725,1.0156210380979682,100.48502092279465,2649.412970994512,216a705bbc08493bada38ab639a04c6b68ecada27a5b36f0596d05464942604b
4557,1.6182991465734249,228.9400699956836,9.694597425241014,135918239481.47116,1.0052314081608382,100.14369305319045,2652.7503535634087,6e857b8d5e0abdf039272138140ed16a1c4f6531cd15471d0c0a79e2dc9d853e
4558,0.3050711484405423,178.78146448331196,5.374042372510643,134650127092.47153,0.9980217556914672,99.77080770796672,2630.8277699551923,fd381f54d2641afe140b059ee7b89bae88d682ce2dc41e98505c32dae60872e2
4559,1.3358923186529943,173.51476991505342,7.996900441329229,127698852143.36264,0.963842344154668,99.63614332638208,2676.212762900086,6d6f964a429bce042675355eb7909df777013e92d0140cc6b1e09415fc8ed61a
4560,0.7558222452745901,176.09739133156626,3.521925848,133572221759.25458,1.0042636607807218,100.120176691707,2686.6450631224347,7447138e0a5c318251dd84a73bb6ac6e004361f1a8a5cea6aa8aee14c2092565
4561,0.6102296355214923,221.48952130865248,5.863129322226343,136193562353.10048,0.975865048876018,99.63545098466082,2687.1001284899007,45ee5dcb6855d06f1395bb3ca77429f6abb9807be506379e7faeae55faa9a393
4562,0.5079493434360381,260.09652679549674,6.394993649379758,138226579814.8373,1.0240863414419838,99.6457366640492,2619.8378894681123,fea21e92b59285d32b5038346a6aa586a4581e31bfdf4b16331cf9371f043d65
4563,4.171332764309736,243.1775285846475,10.212384145348162,129884754124.59288,1.0233695687888986,99.80750577,2642.682371082174,66b0e10a5234209052198491d37508695f2ac55d8e759dce7fe2a9692f57c64b
4564,0.5627618298117377,180.21020742157947,8.273244139,132211668437.82233,0.987491915,100.28851701669312,2656.2423631721385,ab8dcd887e6cc2fdccde8f7aa6049c5f76aea956bc31fa5d5c6d9de601638ff8
4565,0.2343122796950156,173.15813178909946,2.177912902363034,125150094440.84576,1.0052533201691802,100.3536357562082,2634.394842195268,29ff73fc5c956d499be40e092d76b8c0e61391f78aebd786f726ab2a3d50f3af
4566,0.985689343,208.7443751480224,4.077796775961743,117966999782.3219,1.0225167991374022,100.16388576853326,2655.0163791273712,4b393c9bdf6ce1cb28c6187cb99792225c7000da103df56c3e7815f4f0c2fd59
4567,1.0161466439369933,230.08543602847783,4.072069838645767,127147364567.13762,1.022809514,99.85656005761192,2652.2635377491333,bd8a2b83bb6e53da67e73107c5dbf39184108e0e7a19b0dcf41f3b9bf2993ce9
4568,2.720616464735791,186.3002794192521,8.998253933692784,132784298371.32208,0.9932619996943052,99.84989331,2632.861201877672,0aea1c0ad61eb9d358b837628f544494a374e87f16c308c19f39f7a3f1bac779
4569,1.038099054940402,246.1303337967421,8.799311960923065,132521765340.57474,0.9788530179213938,100.49510450957256,2630.3440324476364,e0fd8d6d24e461848eed946ca044cdbece4470fc3090a0ef337761d813ae8645
4570,2.185593109447725,235.71522648205783,9.321688795790957,140568126358.36108,0.9851066180425004,100.38640114211692,2621.766102103428,3d477d3d55045852326036a68395d7fdaadebd88fb534119abcff5494f81ff2c
4571,0.8114896209489365,232.28913190491087,3.892732558697001,121195035463.01971,0.9469316243743352,100.29427503793912,2587.3439514126726,ce7131d1c57694a73506dd839640c59d505437a6445f24a76f94ed4801dbe7f4
4572,1.6730652206645955,192.0449040745385,7.689399654343642,125922801806.04665,0.9864577737735252,99.78397418289345,2684.1910634529563,4dc6c956f258a28bf5f0e0073a262eec6d03417e00dcb127d6af4bf1f2772267
4573,0.3925583344161931,225.84583905762403,5.177986042,126869080574.0028,0.9707110576238,99.60720488306916,2650.0707646350565,b4be20c67cf6622e469e1d7158dc58219e99b01b8331b8c3731a6e384d4fd00f
4574,0.4088343835259246,235.0180012289276,3.916298482893379,131058856321.90974,1.0151582908494432,99.85715855640538,2613.9649057341035,f626ec38f0e090df0425cdd19d3e4803a013e34466ba6f56caaa006667edecd4
4575,0.9909111078549232,233.35199840768348,6.248551459297229,128081569146.32497,1.0185787922613467,99.61652900893844,2627.2959486383024,d65c0c755bbc08a72a4e94e505957d825f6e11bd0cdabf1832c86c20cbb66418
4576,3.196451082504957,179.47960495673254,9.244652124405706,125752665373.22798,0.9892901494490548,100.09074500096416,2661.592294427747,a30f6099fd2877aee4e5ae0b84c12be8b02f20a160e17ea57f9b3715cb0c1998
4577,0.3807098133919174,194.0383883,3.364593941414534,131041316207.08104,1.013549504499544,99.81644969,2650.5264112482328,ae6512bea15b1972f4e0a31148e14de013d4ea60d00ea887db40eee61cdcaeb9
4578,0.6551882256122189,185.43948320594149,7.687303727687407,126677351789.78246,1.0035972031262286,99.65124697,2671.2608700921023,40aba0506b0d8eabd847a6ac84275e22c3847628bb61d1872823a715c60d2e47
4579,0.4584663270674062,167.1359819186066,7.5865085172750275,125708007940.71912,1.0204765906668942,99.50135663406571,2584.3020082526496,93fbc8be6b0320fbd0719ab793a3f775381e5d255f6572c33047e9b632eea5e6
4580,0.7446789751732231,211.5595027244453,5.873191556375087,128854201563.18466,0.9923060144500512,99.52850734321451,2603.901994887082,afbbd5dc19a279db9c74218e06d35be7cef28a74cf7680b30441661c0daf61d3
4581,2.0314188953447023,183.70827087300503,8.344106669017778,134668212266.39752,1.018855267412433,100.4717177924864,2682.692130978361,de09582102ff2f507c0cb47784a1718d83a74df6e840da7923ddb1d7557f9f2d
4582,1.3443469169012052,252.0571314552763,7.064896303551861,128747701583.50484,0.993823603792066,99.99206701,2654.175759953067,3dc03cc0c524e7162a437b7b657dbaac71173ca4acf2aa498a450d7d7e26d040
4583,0.6721138955428198,240.5000392048485,5.716486438708114,125655463402.88287,1.0160410963804287,100.335908306057,2625.0290895348685,d5da03ca8a1de120f6870c6ccbdac0160afad07d10f161d1e6bf8e97d87dfcc0
4584,0.9430335178417302,313.2130188280576,6.169007871982613,128536237552.84547,0.9948308211215572,99.94755477195056,2651.661974163348,4df2efff8804a58087bd97b638b97a9781126781f5f089b4f1275cf95f529d55
4585,1.6711552418553632,183.34308186879653,7.726662638381461,125527185666.77373,0.9845119910722802,99.66578250437928,2676.329177748587,16f5fa233b5d1c7d40767e03e5b29494e69c464d5e373b8d739ba4b1259a6fe9
4586,0.3870353844466033,213.95368272949847,10.452858409172428,131004338694.23708,0.9810809594772106,100.06327501521216,2655.243419878291,2b9b453d14d2031aaebae2509c59543f90b214848e50ebd5f61e52877fa08087
4587,0.2199461016958079,188.7709497891321,3.686397649356933,130954112655.73357,1.0213607579276214,99.75988883149994,2691.044486599813,625f6615c9e62519c8a82cd696045581947433aa95c5ca7c72fd22058d2b97f6
4588,3.7359632531293983,194.40090249969688,10.724348152202944,128424496588.93398,0.9744940009621758,100.25371538078484,2674.727033717477,2524aabf6784daede6c03cbde2a3cd85ce6feb54483cc2af421bfb0758d43f45
4589,1.3795912012685017,172.97509494976745,6.933199902960826,131491585128.40527,1.0135130618243309,100.47587562666956,2643.5551408351744,32223c91caa9afa22138c5b5066880576d8bca421e8addff7977e3efe9c21644
4590,0.3129948833064964,218.3146576449047,5.678419795373809,123593282308.28986,0.9561120709490778,99.82327825245332,2630.895070224158,fc8e1d928bfd79e6827cdfa9196a47d83f5905c36b8c2e8bcb98fb3ee81e2c16
4591,1.269359873433678,304.5366160930712,6.943651904861786,128320240678.2539,1.0294908478118483,100.48647765168484,2661.022187366536,9947db995888ba9275b3eb98d913e30dba7451e92e651786e496a0b5dc729bd0
4592,2.0053073876581005,275.2353807444067,7.881919008028767,132025303271.07506,1.0078862639358557,99.52931210232734,2646.965741397634,6182ea0ad4593082a979f89c60cf2c616f12ec3dc9f81d1618a0d2dc55ab64cb
4593,0.9304549582679142,202.0277584989887,6.145535481410202,127975115574.12051,1.0008463597082446,100.18140855095317,2688.1684955292544,17062263db23030aa3d8e5178e29fa7823453b65bc48fbd5b46db6e547a24324
4594,0.6057723807174292,248.6796005039201,4.183370859904361,124869029575.69089,0.9837524714942448,99.52242940890542,2644.240005882863,74d410e1dde0f3234bcce3650bc427aec7db531dcc326257c4226065f3ba6551
4595,0.8677957077015606,219.3830945559512,6.828169543,132061735885.34636,0.991183444,99.64059856,2618.915188753436,c4a93d24cc4af0a8626c769070ea29d2d8b08e21eaef28ee2708f73fb58a8b85
4596,0.3859316863947358,236.22339999358613,3.251265776253325,133864473119.33672,1.0160000440042782,99.61526108567922,2634.6459273774963,6b5f671719a349b2906b2e5070d97c99a5d0fd1d6ba5a23abfb32464e0821550
4597,1.1693395437248162,202.2043318821056,7.158934216462509,128588657842.60892,1.0226738932267585,100.06469977057267,2662.3461024995568,c6bc653150b362c1071817749367e51ca0921e70cf54502d485d9267d32d364b
4598,0.7532831985867698,183.05163008135008,3.261299182,123355892256.5372,1.0028020800908035,99.74776686135188,2637.6498265003456,f69cf03e88f4c4ee95a972cb981d0c1d0323eaed259f16638f991c0bbf052bde
4599,5.152423819303815,222.0718403130714,11.454401595464228,128680978928.30792,1.0126148347441315,99.91097140899804,2648.5210052472275,45fea733ab85b3505c56407dd6d7d68c54b07f0853834fbcd1ba0ead899aa5a2
4600,0.6151042477482999,182.57556700642465,3.0830602032125154,126844322895.02638,0.9595846293197468,100.01503059206466,2653.2140786052505,161354abddf178a80523074f3a595d828dc140d23781a870c535ab90d735ff7b
4601,1.251664881127696,202.50205778100488,6.4482551134600845,134482913602.25896,0.944269768,100.48366355583008,2648.159847983652,cb7911146676910f85cd022bd0eb312d972ae4bad8ab8d644749a588a912ed50
4602,0.8155697467031444,185.8217439991816,7.404550851,136931960280.69162,0.996357290508712,99.76991910069896,2668.679551017177,8d872d838c0c4fb66221e082548dd9ff25f4186bfda90b05526cd8b4e2488c40
4603,3.4438669698293274,247.3302613588809,9.163877474680644,130321737420.87256,1.0156227156762665,99.62022706485648,2686.311517815024,6ce1106d7e2df4274838639f9a41a517f9678d5781641e72a881d12fce96dfb8
4604,1.3525278720732052,240.0698374332732,8.113564516582807,120506551246.01231,0.9816416041789476,100.1860552227022,2666.2655328735163,7ddedefe89ce3e580c0aeebe4e99d1ceaaf7533d1ea4ecfbe634c702fd9ce0fd
4605,0.4188366110439796,230.28515507705265,2.0,129609508430.8466,0.988502142,100.24926837376724,2632.8747427662606,a56c4b550ff6d0a7fe18ea879d923322bbb8028e40c007e70261bd3cacab0ebc
4606,0.619814997,225.1558284805241,8.772987895430514,129540000000.0,1.0018630725330988,99.96959594580018,2647.8907310526447,be5f0f034faa2f19aef3a4d3585edb453d03625530274747ef13a0e3947ea813
4607,3.179117895274584,232.5836818808287,9.288555340263596,131507559078.24014,0.9916281569585306,100.40429465445294,2646.185465317965,8b6fa6f47301fa138bf02c0eb72e2c6632da8a0533735438b9162dca7bdfbf20
4608,4.286256008770672,174.97127268438658,9.745968146986105,136302713597.55688,0.984888049,99.78684908313416,2680.7800137952945,951d7163ed130c8e63e6372e8fc1629fc2565655ccaa947ceec9c811f6a6538a
4609,0.8472898723364596,201.0363500835264,5.603515514640583,129400467028.27744,0.9868961570703836,99.55612978360458,2673.4133081954315,ae520fa09d320ffc19870c9bba85e25a4d7bf77a7e26faeb9025868f6c836cea
4610,1.367521026075583,210.9244891211961,6.880192367423682,123160674473.87894,0.990675746641682,99.78986413846722,2640.0727592899257,b3bae2795d4990ef2ca7eb74252df0a48c9d65c0e56070f59ed07402f6c888f2
4611,1.060640834867106,197.9581978,6.371729934,131568491305.18117,1.0199415360811317,99.72134399,2642.084352600783,afe93d45f0d07809597d9e5fb02099541649b39e518a4320dc6e39aebc9e9640
4612,0.3666307111100607,247.71222315500123,5.384612249,126917467881.3826,1.0032248598041051,100.2797483581748,2610.0840339589327,0c2aa0b85b436520f0b9ef69ceea493411fad02aa77504a0905fc58aebab0c1f
4613,0.5828202729294053,229.4359085,4.573483932428649,129084128584.54042,0.9945003273780788,99.57335271406556,2654.401672,5fa780e41c9d56ecc4a48b00038d668a06ede3bc7ef87bfe4d89c0e67c264367
4614,0.5060192328154511,182.3675501,6.593558519788476,123381514798.173,1.012286847085154,100.24525671755865,2628.13034252464,8b8588b7c7fbc92a6be97c04a801e495e8a5b2347ef38ecda84783576a0bfe6a
4615,0.7734450092041625,179.3149960661923,6.766489764793821,129794069709.27267,1.024563250509989,100.40447873618103,2646.4538468566448,e65a809af319acffb9a096766e0fa66dd12bc8b316becd53f882fae33866e337
4616,0.8479474889745754,203.4751455608988,6.041791679964124,122203384685.79068,0.9866878084635968,99.57130223570742,2630.257643872086,636e898933ef6e9fb73468dd43a1606f9ba685d5493c977d1454f49be9749499
4617,0.5128985843205119,290.0703593579825,3.3785212603504005,130436732911.36116,0.9989511530410244,100.10036543732012,2659.5254582417256,88b7011709a3ebaff249cd07177537a4db5bad8c11106a19c681832f99b26c4b
4618,0.6655862388144579,233.75925258469744,4.910957988499166,127567777733.59148,1.0135652536652635,100.28510553876976,2635.418133860876,856e147829de7dc91c5f8be6d667b72d90bb744b2091f4a0984e3923e7a34af3
4619,1.5215129943218175,195.72870957434588,6.466727034564199,130604235325.7126,0.988619704,99.92500324327138,2656.3944451058173,ccb0e783c5990e0047cea1c5545025aab535eec7e1c23cbd5b651b35140f6ab3
4620,0.504506021,213.50871890575544,4.882007502992618,133829537139.55331,0.993172857,99.99499415250165,2659.432462837356,fd373d768a1abfe0cf736c2b806078a8ac6a97d1ee9c3e4f32ae49f9de53b213
4621,0.2361539222884086,216.8275162173313,5.344079798193935,131715384432.95306,1.0133747798500596,100.30884258792874,2610.716159632033,1e3bd39cd059a39678780e31d0433fc3e029dfd5dd56fae569b0dc5ce377adbc
4622,0.6812331470682962,199.23091584443185,7.330796105508673,132152664234.87749,1.0084146020205054,100.45136916403078,2670.354120966392,e32af6c85c71dcfaeb3ba24ce5c1c96093621875af5c8b288c6213df68b49394
4623,1.5032733624521093,249.3440727,7.632001153,127380856423.74098,1.0219855218989062,100.1473153316324,2670.296008436175,b7643bad79bfce556e6f4552d1f09fd7e75adb54a0cfe558a74f4200a3110d62
4624,0.5474893889675522,194.11854738492724,5.839547802752267,125295461202.68364,0.9963392617274988,99.91416592609112,2703.053315136055,b68e6d5a37189cb51a6910306f68b28a660d2d5f2b55128349f22b04365c90d5
4625,3.3103426679648447,198.39641407673344,10.32086264,131062701585.9893,1.0185997344765516,99.54147537098584,2650.913068123245,24cf521dd5e028a82d3cf25881f8f1e0b6c6692a5df4260da9ad594f5bee5b32
4626,1.8306378293910228,192.1159770153301,7.752627930101736,134497155237.6901,1.0211546988739484,99.98798100028688,2611.8809986226306,4ac8d34b8bb2f2ad64e42c48b2f4bb356f53c19cc9caf5c543aa9841d40a8bc9
4627,0.4377737438705965,176.42148643500613,7.670526542980005,127690195645.07506,0.9878971422225168,99.65930938447202,2633.568296678299,56cc05d7db44916e93a690d63fc12b663023118cc8806c13964dd13eb3668ada
4628,1.428768798974337,264.7905831557972,6.303740743423438,119570981622.27792,0.996316171,100.10822018980656,2647.441422638414,52d2e3818dbeaa6e37376152d10f937b34aea032e2d9012beaf05c0382906af8
4629,0.3376077503924652,175.1443976437677,9.365471230416276,134593959687.91402,1.0191641539776144,99.82515259357524,2666.183901085443,55a53138d3d7442c3b5242292367d7ba72ea2ff4ccd6cf976d5c593451c41e0b
4630,0.1992087080447089,232.9638621238653,2.554654767,130545342228.54796,0.9928800196288968,100.4033090352813,2629.116817635393,820406a221e21f8735febf4aa13bebeb4eee41b8ae90e09e7e633e4a2c281e43
4631,4.858032398947303,178.04869435199893,10.34738488473316,124111833514.52124,1.0207893876663632,100.01717692688194,2646.586797259611,a4bcc8a000e08829adf54cedebd98527dfa2e58a86280bfea1017520dd46ff8a
4632,1.497025284,206.8922748682461,7.657518964034349,133719803975.29652,1.007500270521022,99.53292184152116,2659.386947225123,090af3d6b1ab6bce89b056539ebc2795dcdecafbb04894584280d1591cd0522c
4633,0.9870236938108576,267.34256842446115,8.743575784716661,127502483674.30746,1.0114404889219009,99.982219329685,2642.781391845671,c00d31f83220bb0291a3d23dbd0497e8c097b14a311ae12b8bfe2c044acfa6ad
4634,1.224032070258306,174.79242878770057,6.604330266,132663075344.55644,0.997044589303032,100.24237285184414,2665.6934181926986,1b4cc5786d2e857aa0da973f83a7817dbdb96a73c22a6da79a0f63b1e011cc1c
4635,1.4218750577391104,220.3921392260948,8.222990250273348,132172863768.92072,0.9874233476694694,100.1391695928413,2674.788068583768,a0f051c9126656d1d549f432ed41fcb5cb6cfaba1d55f2f3b4b07185b4153141
4636,2.9127195988986707,180.46653829969483,10.426359650530904,131800182424.63889,1.016567805925145,100.06765053541018,2605.3582649834407,eff6a76c938cababbf87d649cba1ef0b6393cb3a9e072e8d3d446d5b7722c4c6
4637,0.2002613968880897,259.1138330260783,3.734773297542647,130991990213.99586,1.0070803137160238,100.39437211373178,2609.3216619053105,ab458cbdbb54a3c246e9e69ae1fa5ca84980eb1a1eeb96b9e1ec5b28eb072ed2
4638,0.1587960599442741,229.8434614800112,2.0,133783285375.94624,0.9916788380082572,100.23619971874687,2663.640423307825,29101b34969724ed4b0adb6f1cf94077e8a95de42700b7a7c57932301cb3efa3
4639,1.3378999512605996,265.20775235522245,6.0689235747142805,128965840086.36922,0.9536490944223466,99.97557419,2670.8888767898934,886ace82b3f56fed95250dbd857257e00f844b2623e581162fead1a3ee1d622e
4640,0.4938888632159104,175.91674090884285,2.205356373795236,130814631128.93176,1.0173208439386936,99.79913209,2632.780698398052,cf59cef5665243b147c6ea1a7ab333f21056eff6fa2dfe313a6d611ee374adec
4641,0.6588077430695585,312.9569303203086,5.893258731561637,127514763552.45515,0.9852080023520768,99.50590425531963,2710.977027092554,625d2841979bd374a866b62bea6bf6c4406d88a2192bcc9aab731e6943b6c474
4642,2.956642004174589,260.6994475853561,8.365160387940579,132987512463.84038,1.0084653570887967,99.90999239452874,2665.0385542365143,bd117c4bb460fc1689af85ce065755066e69b467fc35874141f6cdffefee84b8
4643,1.1252790686573853,209.4335631992984,4.940819445993327,127500634112.8458,0.9758446055164344,100.04131396118808,2664.492463642413,968bab0b085bed834e7a6d309c67ec65ac035deb43b60ad86a4480c10229cf17
4644,0.9605883435774952,285.2212587,6.655678462363495,128204641173.8516,0.9952181404481648,100.11113334951006,2631.218241126579,9a62be1b1b66bf756532c60b7bdada3fb6d1c0110e7e62d204107efa0959d6cb
4645,0.3920318989462718,223.9189910920676,2.582096738,116529096776.34576,0.954274356,99.94589279070136,2626.4422179460075,bdb619738f68ce53b26173da0e136fdb558212d7b1dbe94aef91699000907339
4646,1.978226008332334,177.31821283085375,5.933935970044637,130305547955.81004,0.996844304949598,99.77011126529192,2639.2765581500703,80978ab09c6df3b02fcf0db846adf93450b2369285d4798db9a70306227ded55
4647,0.917725218,194.69463749127084,6.322535376722944,125887634599.76906,1.0236695748886853,99.95990473017665,2717.3767591478354,5cc6a9ac51bb6cf82809978463cddf19a1f523a9a7f664aadc7b8eae7ebf9bb0
4648,0.2400854940504047,212.48203213570807,2.838402528690392,124547727647.20078,1.002031204485467,100.03582706646432,2619.775662326985,cacbead6c9a03a9b789191a3960aaa5752244a25277d32098719d881f222fd3e
4649,2.2389490962678105,179.39960274277658,7.940556934747554,138454743611.29965,0.9747319410527828,99.69120069612308,2629.202138336677,45001caea37a1ee7ba5a0850ce0f4d409849c0d341614068390ee3bd6d68dd87
4650,0.2451497676563569,189.4599439621876,5.159881192266828,132928009536.40076,0.982588892743694,100.44225544142331,2652.237543,2e5ead6f9a0f2bcc3d6bb3b5de4e191b731afa07f6628e049c283e47c926d654
4651,0.46267138,168.13407448534656,9.736175929873257,132807125704.4094,1.01617673416522,99.85333509385444,2673.978861642932,a01cba1e2f063501e8b86bac67c4433729f0494a19e3b34b1e4fb3e4699d71ef
4652,0.3984310072275202,210.0792507514163,5.380507804121196,129376782403.33194,1.0007650427967745,99.80836461235393,2662.8083850798685,f6ff7eb71eae5732d3ba8afbac0048ce40cc813f58a05aafffb63f4af5e240d6
4653,0.828161301,202.9730587217367,4.457328627919471,134030933609.88678,1.0065278030740448,100.1032054146338,2700.440386978056,221e70ac9fdb8dbb31ad9492974ab7cd0bd4809d61935d10b634957f13685157
4654,0.5809559408010356,212.2122246,3.289373564746862,133421244664.25607,0.9798651648099712,100.46714184784156,2683.9177135753853,2f781043778fd7dc5d85b415c003765a4cb963c35f1d6ac9eee655f7f76104be
4655,0.8001478166954105,253.39959224745763,2.7502274772965656,131302888916.674,0.9994229691128702,99.62473313989628,2648.2086894950585,f8914000cc3e21dc9a6d771dcc1fb5a2f0e4d58f3aabedca7e38ada7161306de
4656,0.4929865473929025,225.29458360727784,2.0,132227414285.8254,1.0064832512656152,100.36209704735585,2649.370810560837,5b44817567cc7be72dd5dda1e623d350631be1176a7a566b2f9a5fec375366b3
4657,1.5775889849069111,191.96307521285183,10.049473904595052,127020379981.3334,0.990575914,100.18282992203063,2676.742618410645,9aa072875b3c88364d20b352798f3c3cfb2dda53f2970bdfdb66215f9cbc500f
4658,0.7415641926345068,225.66763811368008,6.865790378761574,134691039090.01968,0.9694655911375026,100.21374840584116,2646.847823480012,9c4d544490b4d41ac77bc778a859b0e23e0122a004f36f07c220fc287d8e9662
4659,0.4392845101570416,217.9984510095333,3.140339992790144,121423408917.89818,0.9842089800507324,99.99853144333557,2636.927015641478,7bda2feeb130131f7da8c0b380b1017d8c23fb85def9ad2955c5d89ca2c5f692
4660,2.410948088533286,201.76741959250828,9.950949213595155,131892440144.27846,0.999615591563074,100.41947563662129,2680.336968037764,a2694850b828f913c53f4dec96ceb21f6f82701be4c79887af05615ff2bcb715
4661,0.711179904,188.8477927831232,5.939843282,132473653228.68184,1.0027124562450322,99.92076174400448,2636.8961362298865,1c9a25e92a9fdc6d254e81d3d48dca9b1990922c0867d5caa93a2ad136e69426
4662,1.190075092344868,198.16868032878327,7.440799193966487,130042453467.5593,1.0247320559976754,100.29752865429674,2641.640005445261,7412809faa417b40226b904bee43b9f9b43379b6992532508af7a20cfbb126e8
4663,0.9063233305062888,307.4924007156193,7.834504905,134684117145.25146,1.005708920312593,100.1108628918917,2619.6119664402395,1fec3516e12965f1e9da9d5f6121435c869714e926d22d2db4a3427e75cdec98
4664,0.4139188989225834,224.26471892521133,6.118093905,131281198861.90996,1.022399741582681,100.24956231531095,2657.4394541097417,4be3fe944283c8765809c9e58f6212ef2f45cd8ea55b0e25afd9427e4fb923fa
4665,0.5618943700939052,207.7434199155696,4.124288453,130675030589.68292,1.009625491338725,99.97317018,2620.694482,51a07653c8af83ed3382da5adec6dea1da1ab339dfb0beb39eca8aebac5e4261
4666,0.4186561669736494,190.31956018615267,2.309886893,127780000000.0,1.0006556568839302,99.70273663,2671.6307322091766,900e05e46d70341ffec514ed7c6529cbfbd216821dbdcab168acb04c066029d6
4667,0.9536777200730668,210.5345768325582,6.292492044408953,132293746634.31088,0.99929538536527,99.98435856509346,2637.0199102344623,5b9d92b25de6ba55bd46acc5df86408363c81a3b20b33a20d65f65fe45c5a85c
4668,3.1721072085129007,191.77027875374256,7.264364666769265,132851821284.03854,1.0257421853171111,99.53418067835146,2677.9808393609032,32a7e1a2d089b34c84bfddef3bf83eaf39feb722bbc850231cab29a44dfb8a08
4669,0.6678833478167361,237.45831190963708,4.799332494159831,133304134245.24466,1.049691328597247,99.99868314,2690.142616868964,e21c08555012736bd6d083538f4c9bb8f9e39d84e9b3cbb9e27aee51bdfad747
